-20.4391	-0.692597	1.4981	-6.00067	6.0012	-14.7	6.00183	6.0012	-14.7	6.00229	-6.00129	-14.6998	1.50027	-0.0871931	0.000730253	-0.000244484	2.12204e-05	-1.5849e-05	-0.000244484	2.12204e-05	-1.5849e-05	-0.00043551	1.73937e-05	-9.22765e-05	-7.31865e-05	0.000621967	-0.000172406	5.20194e-05	-4.95322e-06	4.56155e-06	5.20194e-05	-4.95322e-06	4.56155e-06	9.24195e-05	-4.94623e-06	2.10498e-05	
-20.4246	-0.693441	1.4981	-6.00067	6.0012	-14.7	6.00183	6.0012	-14.7	6.00229	-6.00129	-14.6998	1.50027	-0.0871871	0.000728584	-0.00024398	2.11724e-05	-1.58049e-05	-0.00024398	2.11724e-05	-1.58049e-05	-0.000434615	1.73459e-05	-9.20727e-05	-7.48213e-05	0.000623885	-0.000172538	5.21346e-05	-4.96039e-06	4.56129e-06	5.21346e-05	-4.96039e-06	4.56129e-06	9.26265e-05	-4.94637e-06	2.10841e-05	
-20.4099	-0.694294	1.49811	-6.00067	6.0012	-14.7	6.00183	6.0012	-14.7	6.00228	-6.00129	-14.6998	1.50027	-0.087181	0.000726896	-0.00024347	2.11239e-05	-1.57602e-05	-0.00024347	2.11239e-05	-1.57602e-05	-0.000433707	1.72975e-05	-9.18663e-05	-7.62471e-05	0.000625789	-0.000172667	5.22489e-05	-4.96744e-06	4.56091e-06	5.22489e-05	-4.96744e-06	4.56091e-06	9.28316e-05	-4.94636e-06	2.11179e-05	
-20.3944	-0.695192	1.49812	-6.00067	6.0012	-14.7	6.00183	6.0012	-14.7	6.00228	-6.00129	-14.6998	1.50027	-0.0871745	0.000725115	-0.000242931	2.10726e-05	-1.57132e-05	-0.000242931	2.10726e-05	-1.57132e-05	-0.000432749	1.72465e-05	-9.16484e-05	-7.75066e-05	0.000627757	-0.000172798	5.23668e-05	-4.97467e-06	4.56037e-06	5.23668e-05	-4.97467e-06	4.56037e-06	9.30433e-05	-4.9462e-06	2.11527e-05	
-20.3788	-0.696097	1.49813	-6.00068	6.0012	-14.7	6.00182	6.0012	-14.7	6.00227	-6.00129	-14.6998	1.50027	-0.087168	0.000723321	-0.000242386	2.1021e-05	-1.56659e-05	-0.000242386	2.1021e-05	-1.56659e-05	-0.000431782	1.71951e-05	-9.14287e-05	-7.85285e-05	0.000629702	-0.000172926	5.2483e-05	-4.98174e-06	4.55968e-06	5.2483e-05	-4.98174e-06	4.55968e-06	9.32519e-05	-4.94589e-06	2.11868e-05	
-20.3646	-0.696924	1.49813	-6.00068	6.0012	-14.7	6.00182	6.0012	-14.7	6.00227	-6.00129	-14.6998	1.50027	-0.087162	0.000721681	-0.000241888	2.09737e-05	-1.56227e-05	-0.000241888	2.09737e-05	-1.56227e-05	-0.000430897	1.71482e-05	-9.12277e-05	-7.92494e-05	0.000631444	-0.000173039	5.25868e-05	-4.98801e-06	4.55894e-06	5.25868e-05	-4.98801e-06	4.55894e-06	9.34385e-05	-4.94547e-06	2.12171e-05	
-20.3492	-0.697818	1.49814	-6.00068	6.0012	-14.7	6.00182	6.0012	-14.7	6.00226	-6.00129	-14.6998	1.50027	-0.0871555	0.000719905	-0.000241348	2.09225e-05	-1.55759e-05	-0.000241348	2.09225e-05	-1.55759e-05	-0.000429938	1.70975e-05	-9.10098e-05	-7.98057e-05	0.000633294	-0.000173157	5.26969e-05	-4.99461e-06	4.55801e-06	5.26969e-05	-4.99461e-06	4.55801e-06	9.36362e-05	-4.94488e-06	2.1249e-05	
-20.3349	-0.698652	1.49815	-6.00068	6.0012	-14.7	6.00182	6.0012	-14.7	6.00226	-6.00129	-14.6998	1.50027	-0.0871495	0.000718248	-0.000240844	2.08747e-05	-1.55323e-05	-0.000240844	2.08747e-05	-1.55323e-05	-0.000429041	1.70502e-05	-9.08063e-05	-8.01187e-05	0.000634986	-0.000173263	5.27974e-05	-5.00058e-06	4.55702e-06	5.27974e-05	-5.00058e-06	4.55702e-06	9.38167e-05	-4.9442e-06	2.1278e-05	
-20.3192	-0.699562	1.49815	-6.00069	6.0012	-14.7	6.00181	6.0012	-14.7	6.00226	-6.00129	-14.6998	1.50027	-0.0871428	0.000716437	-0.000240291	2.08224e-05	-1.54847e-05	-0.000240291	2.08224e-05	-1.54847e-05	-0.00042806	1.69985e-05	-9.05839e-05	-8.02383e-05	0.000636798	-0.000173374	5.29047e-05	-5.0069e-06	4.55582e-06	5.29047e-05	-5.0069e-06	4.55582e-06	9.40096e-05	-4.94331e-06	2.13088e-05	
-20.3042	-0.700434	1.49816	-6.00069	6.0012	-14.7	6.00181	6.0012	-14.7	6.00225	-6.00129	-14.6998	1.50026	-0.0871365	0.000714703	-0.000239762	2.07723e-05	-1.54391e-05	-0.000239762	2.07723e-05	-1.54391e-05	-0.000427119	1.69491e-05	-9.03707e-05	-8.014e-05	0.000638498	-0.000173477	5.30052e-05	-5.01276e-06	4.55455e-06	5.30052e-05	-5.01276e-06	4.55455e-06	9.41901e-05	-4.94233e-06	2.13374e-05	
-20.2893	-0.701301	1.49817	-6.00069	6.0012	-14.7	6.00181	6.0012	-14.7	6.00225	-6.00129	-14.6998	1.50026	-0.0871301	0.000712975	-0.000239234	2.07224e-05	-1.53938e-05	-0.000239234	2.07224e-05	-1.53938e-05	-0.00042618	1.68999e-05	-9.01581e-05	-7.98398e-05	0.000640157	-0.000173575	5.3103e-05	-5.01841e-06	4.55316e-06	5.3103e-05	-5.01841e-06	4.55316e-06	9.43659e-05	-4.94122e-06	2.13652e-05	
-20.274	-0.702185	1.49818	-6.00069	6.0012	-14.7	6.00181	6.0012	-14.7	6.00224	-6.00128	-14.6998	1.50026	-0.0871236	0.000711213	-0.000238694	2.06714e-05	-1.53476e-05	-0.000238694	2.06714e-05	-1.53476e-05	-0.000425222	1.68498e-05	-8.99411e-05	-7.93304e-05	0.000641814	-0.000173671	5.32005e-05	-5.02399e-06	4.55163e-06	5.32005e-05	-5.02399e-06	4.55163e-06	9.45412e-05	-4.93996e-06	2.13926e-05	
-20.2597	-0.703015	1.49818	-6.0007	6.0012	-14.7	6.0018	6.0012	-14.7	6.00224	-6.00128	-14.6998	1.50026	-0.0871175	0.00070956	-0.000238187	2.06236e-05	-1.53043e-05	-0.000238187	2.06236e-05	-1.53043e-05	-0.000424321	1.68028e-05	-8.97374e-05	-7.86699e-05	0.000643338	-0.000173757	5.32899e-05	-5.02905e-06	4.55009e-06	5.32899e-05	-5.02905e-06	4.55009e-06	9.47019e-05	-4.93865e-06	2.14176e-05	
-20.2444	-0.703906	1.49819	-6.0007	6.0012	-14.7	6.0018	6.0012	-14.7	6.00223	-6.00128	-14.6998	1.50026	-0.0871109	0.000707781	-0.000237642	2.05721e-05	-1.52577e-05	-0.000237642	2.05721e-05	-1.52577e-05	-0.000423351	1.67522e-05	-8.95181e-05	-7.77672e-05	0.000644944	-0.000173846	5.33838e-05	-5.03432e-06	4.54831e-06	5.33838e-05	-5.03432e-06	4.54831e-06	9.48709e-05	-4.93712e-06	2.14437e-05	
-20.2292	-0.70479	1.4982	-6.0007	6.0012	-14.7	6.0018	6.0012	-14.7	6.00223	-6.00128	-14.6998	1.50026	-0.0871043	0.000706017	-0.0002371	2.0521e-05	-1.52116e-05	-0.0002371	2.0521e-05	-1.52116e-05	-0.000422388	1.67022e-05	-8.93004e-05	-7.66795e-05	0.000646502	-0.00017393	5.34748e-05	-5.03937e-06	4.54644e-06	5.34748e-05	-5.03937e-06	4.54644e-06	9.50345e-05	-4.93548e-06	2.14688e-05	
-20.2141	-0.705666	1.4982	-6.0007	6.0012	-14.7	6.0018	6.0012	-14.7	6.00223	-6.00128	-14.6998	1.50026	-0.0870978	0.000704268	-0.000236561	2.04703e-05	-1.51659e-05	-0.000236561	2.04703e-05	-1.51659e-05	-0.000421431	1.66525e-05	-8.90844e-05	-7.54165e-05	0.000648016	-0.000174009	5.35629e-05	-5.04419e-06	4.54447e-06	5.35629e-05	-5.04419e-06	4.54447e-06	9.5193e-05	-4.93373e-06	2.14929e-05	
-20.1997	-0.706499	1.49821	-6.0007	6.0012	-14.7	6.0018	6.0012	-14.7	6.00222	-6.00128	-14.6998	1.50026	-0.0870916	0.000702601	-0.000236048	2.0422e-05	-1.51224e-05	-0.000236048	2.0422e-05	-1.51224e-05	-0.000420519	1.66053e-05	-8.88785e-05	-7.40471e-05	0.000649427	-0.000174081	5.36448e-05	-5.04863e-06	4.5425e-06	5.36448e-05	-5.04863e-06	4.5425e-06	9.53404e-05	-4.93195e-06	2.15152e-05	
-20.1845	-0.707386	1.49822	-6.00071	6.0012	-14.7	6.00179	6.0012	-14.7	6.00222	-6.00128	-14.6998	1.50026	-0.087085	0.000700829	-0.000235502	2.03706e-05	-1.50762e-05	-0.000235502	2.03706e-05	-1.50762e-05	-0.000419548	1.65551e-05	-8.86594e-05	-7.24168e-05	0.000650897	-0.000174154	5.37298e-05	-5.05318e-06	4.54029e-06	5.37298e-05	-5.05318e-06	4.54029e-06	9.54935e-05	-4.92994e-06	2.15381e-05	
-20.1693	-0.708268	1.49822	-6.00071	6.0012	-14.7	6.00179	6.0012	-14.7	6.00221	-6.00128	-14.6998	1.50026	-0.0870784	0.000699064	-0.000234957	2.03193e-05	-1.50302e-05	-0.000234957	2.03193e-05	-1.50302e-05	-0.00041858	1.65052e-05	-8.84411e-05	-7.06202e-05	0.000652328	-0.000174222	5.38125e-05	-5.05753e-06	4.53799e-06	5.38125e-05	-5.05753e-06	4.53799e-06	9.56423e-05	-4.92782e-06	2.15601e-05	
-20.1544	-0.709133	1.49823	-6.00071	6.0012	-14.7	6.00179	6.0012	-14.7	6.00221	-6.00128	-14.6998	1.50026	-0.0870719	0.000697334	-0.000234422	2.02691e-05	-1.49851e-05	-0.000234422	2.02691e-05	-1.49851e-05	-0.00041763	1.64563e-05	-8.82269e-05	-6.86954e-05	0.000653701	-0.000174286	5.38915e-05	-5.06165e-06	4.53563e-06	5.38915e-05	-5.06165e-06	4.53563e-06	9.57845e-05	-4.92562e-06	2.15811e-05	
-20.1399	-0.709974	1.49824	-6.00071	6.00121	-14.7	6.00179	6.00121	-14.7	6.00221	-6.00128	-14.6998	1.50026	-0.0870656	0.00069565	-0.000233901	2.02202e-05	-1.49413e-05	-0.000233901	2.02202e-05	-1.49413e-05	-0.000416703	1.64087e-05	-8.80183e-05	-6.66706e-05	0.00065501	-0.000174344	5.39665e-05	-5.0655e-06	4.53324e-06	5.39665e-05	-5.0655e-06	4.53324e-06	9.59197e-05	-4.92338e-06	2.16007e-05	
-20.1245	-0.710865	1.49825	-6.00072	6.00121	-14.7	6.00178	6.00121	-14.7	6.0022	-6.00128	-14.6998	1.50026	-0.0870589	0.000693865	-0.000233348	2.01683e-05	-1.48949e-05	-0.000233348	2.01683e-05	-1.48949e-05	-0.000415721	1.63583e-05	-8.77971e-05	-6.43661e-05	0.000656366	-0.000174402	5.40441e-05	-5.06942e-06	4.53061e-06	5.40441e-05	-5.06942e-06	4.53061e-06	9.60595e-05	-4.9209e-06	2.16209e-05	
-20.109	-0.711765	1.49825	-6.00072	6.00121	-14.7	6.00178	6.00121	-14.7	6.0022	-6.00128	-14.6998	1.50025	-0.0870521	0.000692063	-0.00023279	2.01159e-05	-1.48481e-05	-0.00023279	2.01159e-05	-1.48481e-05	-0.000414728	1.63075e-05	-8.75736e-05	-6.18793e-05	0.000657705	-0.000174457	5.41204e-05	-5.07321e-06	4.52784e-06	5.41204e-05	-5.07321e-06	4.52784e-06	9.6197e-05	-4.91828e-06	2.16405e-05	
-20.0879	-0.712987	1.49826	-6.00072	6.00121	-14.7	6.00178	6.00121	-14.7	6.00219	-6.00128	-14.6998	1.50025	-0.0870428	0.000689613	-0.000232029	2.00447e-05	-1.47846e-05	-0.000232029	2.00447e-05	-1.47846e-05	-0.000413376	1.62385e-05	-8.72697e-05	-5.825e-05	0.000659475	-0.000174526	5.42209e-05	-5.0781e-06	4.52393e-06	5.42209e-05	-5.0781e-06	4.52393e-06	9.63781e-05	-4.91453e-06	2.1666e-05	
-20.0784	-0.713538	1.49827	-6.00072	6.00121	-14.7	6.00178	6.00121	-14.7	6.00219	-6.00128	-14.6998	1.50025	-0.0870387	0.000688508	-0.000231686	2.00125e-05	-1.4756e-05	-0.000231686	2.00125e-05	-1.4756e-05	-0.000412765	1.62073e-05	-8.71324e-05	-5.65201e-05	0.000660256	-0.000174554	5.42651e-05	-5.08021e-06	4.5221e-06	5.42651e-05	-5.08021e-06	4.5221e-06	9.64578e-05	-4.91278e-06	2.16771e-05	
-20.0641	-0.714367	1.49827	-6.00073	6.00121	-14.7	6.00177	6.00121	-14.7	6.00218	-6.00128	-14.6998	1.50025	-0.0870324	0.000686844	-0.000231168	1.99641e-05	-1.47129e-05	-0.000231168	1.99641e-05	-1.47129e-05	-0.000411846	1.61605e-05	-8.69257e-05	-5.38141e-05	0.000661409	-0.000174595	5.43302e-05	-5.08328e-06	4.51928e-06	5.43302e-05	-5.08328e-06	4.51928e-06	9.65752e-05	-4.91006e-06	2.16933e-05	
-20.0498	-0.715199	1.49828	-6.00073	6.00121	-14.7	6.00177	6.00121	-14.7	6.00218	-6.00128	-14.6998	1.50025	-0.087026	0.000685175	-0.000230649	1.99155e-05	-1.46697e-05	-0.000230649	1.99155e-05	-1.46697e-05	-0.000410922	1.61136e-05	-8.67183e-05	-5.09772e-05	0.000662542	-0.000174632	5.43938e-05	-5.08622e-06	4.51638e-06	5.43938e-05	-5.08622e-06	4.51638e-06	9.669e-05	-4.90724e-06	2.1709e-05	
-20.0347	-0.716076	1.49829	-6.00073	6.00121	-14.7	6.00177	6.00121	-14.7	6.00218	-6.00128	-14.6998	1.50025	-0.0870194	0.000683416	-0.0002301	1.98642e-05	-1.46242e-05	-0.0002301	1.98642e-05	-1.46242e-05	-0.000409947	1.60642e-05	-8.64996e-05	-4.78592e-05	0.000663709	-0.000174668	5.44592e-05	-5.08918e-06	4.51322e-06	5.44592e-05	-5.08918e-06	4.51322e-06	9.6808e-05	-4.90417e-06	2.17249e-05	
-20.0197	-0.716943	1.49829	-6.00073	6.00121	-14.7	6.00177	6.00121	-14.7	6.00217	-6.00128	-14.6998	1.50025	-0.0870127	0.000681675	-0.000229557	1.98135e-05	-1.45793e-05	-0.000229557	1.98135e-05	-1.45793e-05	-0.000408982	1.60153e-05	-8.6283e-05	-4.46483e-05	0.000664837	-0.0001747	5.45222e-05	-5.09197e-06	4.51002e-06	5.45222e-05	-5.09197e-06	4.51002e-06	9.69217e-05	-4.90104e-06	2.174e-05	
-20.005	-0.717796	1.4983	-6.00073	6.00121	-14.7	6.00177	6.00121	-14.7	6.00217	-6.00128	-14.6998	1.50025	-0.0870062	0.000679962	-0.000229022	1.97635e-05	-1.45351e-05	-0.000229022	1.97635e-05	-1.45351e-05	-0.000408031	1.59673e-05	-8.60698e-05	-4.13723e-05	0.000665922	-0.000174729	5.45825e-05	-5.09458e-06	4.50678e-06	5.45825e-05	-5.09458e-06	4.50678e-06	9.70306e-05	-4.89786e-06	2.17542e-05	
-19.9896	-0.718692	1.49831	-6.00074	6.00121	-14.7	6.00176	6.00121	-14.7	6.00216	-6.00128	-14.6998	1.50025	-0.0869994	0.000678163	-0.00022846	1.97111e-05	-1.44887e-05	-0.00022846	1.97111e-05	-1.44887e-05	-0.000407032	1.59169e-05	-8.58457e-05	-3.78105e-05	0.000667035	-0.000174755	5.46441e-05	-5.09718e-06	4.5033e-06	5.46441e-05	-5.09718e-06	4.5033e-06	9.71419e-05	-4.89443e-06	2.17686e-05	
-19.9747	-0.719553	1.49831	-6.00074	6.00121	-14.7	6.00176	6.00121	-14.7	6.00216	-6.00128	-14.6998	1.50025	-0.0869927	0.000676433	-0.000227919	1.96606e-05	-1.44441e-05	-0.000227919	1.96606e-05	-1.44441e-05	-0.00040607	1.58685e-05	-8.56302e-05	-3.42744e-05	0.00066808	-0.000174778	5.47017e-05	-5.09955e-06	4.49986e-06	5.47017e-05	-5.09955e-06	4.49986e-06	9.72459e-05	-4.89105e-06	2.17818e-05	
-19.9595	-0.720437	1.49832	-6.00074	6.00121	-14.7	6.00176	6.00121	-14.7	6.00216	-6.00128	-14.6998	1.50025	-0.0869859	0.000674656	-0.000227363	1.96088e-05	-1.43984e-05	-0.000227363	1.96088e-05	-1.43984e-05	-0.000405081	1.58188e-05	-8.54087e-05	-3.05315e-05	0.000669127	-0.000174797	5.47592e-05	-5.10185e-06	4.49626e-06	5.47592e-05	-5.10185e-06	4.49626e-06	9.73499e-05	-4.88748e-06	2.17947e-05	
-19.9449	-0.721282	1.49833	-6.00074	6.00121	-14.7	6.00176	6.00121	-14.7	6.00215	-6.00128	-14.6998	1.50025	-0.0869794	0.000672958	-0.00022683	1.95592e-05	-1.43547e-05	-0.00022683	1.95592e-05	-1.43547e-05	-0.000404134	1.57713e-05	-8.51969e-05	-2.68546e-05	0.000670105	-0.000174813	5.48127e-05	-5.10392e-06	4.49274e-06	5.48127e-05	-5.10392e-06	4.49274e-06	9.74465e-05	-4.88398e-06	2.18066e-05	
-19.9291	-0.722198	1.49833	-6.00075	6.00121	-14.7	6.00175	6.00121	-14.7	6.00215	-6.00128	-14.6998	1.50025	-0.0869724	0.000671117	-0.000226253	1.95054e-05	-1.43074e-05	-0.000226253	1.95054e-05	-1.43074e-05	-0.000403107	1.57199e-05	-8.49671e-05	-2.27611e-05	0.000671139	-0.000174826	5.48689e-05	-5.10604e-06	4.48884e-06	5.48689e-05	-5.10604e-06	4.48884e-06	9.75483e-05	-4.8801e-06	2.18189e-05	
-19.914	-0.723073	1.49834	-6.00075	6.00121	-14.7	6.00175	6.00121	-14.7	6.00214	-6.00128	-14.6998	1.50025	-0.0869656	0.000669357	-0.0002257	1.9454e-05	-1.42623e-05	-0.0002257	1.9454e-05	-1.42623e-05	-0.000402125	1.56708e-05	-8.47475e-05	-1.87519e-05	0.000672103	-0.000174836	5.49211e-05	-5.10793e-06	4.48504e-06	5.49211e-05	-5.10793e-06	4.48504e-06	9.76428e-05	-4.87631e-06	2.183e-05	
-19.8994	-0.72392	1.49835	-6.00075	6.00121	-14.7	6.00175	6.00121	-14.7	6.00214	-6.00128	-14.6998	1.50025	-0.0869591	0.000667655	-0.000225165	1.94043e-05	-1.42186e-05	-0.000225165	1.94043e-05	-1.42186e-05	-0.000401174	1.56233e-05	-8.45349e-05	-1.47863e-05	0.000673012	-0.000174843	5.49702e-05	-5.10964e-06	4.48129e-06	5.49702e-05	-5.10964e-06	4.48129e-06	9.77315e-05	-4.87256e-06	2.18403e-05	
-19.8843	-0.724794	1.49835	-6.00075	6.00121	-14.7	6.00175	6.00121	-14.7	6.00214	-6.00128	-14.6998	1.50025	-0.0869523	0.000665899	-0.000224613	1.93529e-05	-1.41736e-05	-0.000224613	1.93529e-05	-1.41736e-05	-0.000400192	1.55744e-05	-8.43154e-05	-1.0607e-05	0.000673929	-0.000174846	5.50194e-05	-5.11129e-06	4.47735e-06	5.50194e-05	-5.11129e-06	4.47735e-06	9.78206e-05	-4.86861e-06	2.18503e-05	
-19.8694	-0.72566	1.49836	-6.00076	6.00121	-14.7	6.00174	6.00121	-14.7	6.00213	-6.00128	-14.6998	1.50025	-0.0869456	0.000664156	-0.000224064	1.9302e-05	-1.4129e-05	-0.000224064	1.9302e-05	-1.4129e-05	-0.000399217	1.55259e-05	-8.40977e-05	-6.38019e-06	0.000674815	-0.000174847	5.50667e-05	-5.11281e-06	4.47337e-06	5.50667e-05	-5.11281e-06	4.47337e-06	9.79063e-05	-4.86462e-06	2.18598e-05	
-19.855	-0.726492	1.49837	-6.00076	6.00121	-14.7	6.00174	6.00121	-14.7	6.00213	-6.00128	-14.6998	1.50025	-0.0869084	0.000695422	-0.000224365	1.83056e-05	-1.50379e-05	-0.000226034	1.37598e-05	-1.81596e-05	-0.000398379	1.54656e-05	-8.47909e-05	2.22513e-06	0.00412483	0.00352695	-3.74636e-05	-0.000111163	-0.00010246	-0.000226069	-0.000623082	-0.000453814	8.68135e-05	-6.40353e-06	-7.95448e-05	
-19.8392	-0.727409	1.49837	-6.00076	6.00121	-14.7	6.00174	6.00121	-14.7	6.00212	-6.00128	-14.6998	1.50025	-0.0868542	0.000744158	-0.000225043	1.68082e-05	-1.64516e-05	-0.000229302	5.25403e-06	-2.4381e-05	-0.000397497	1.53933e-05	-8.59458e-05	6.5652e-06	0.0061458	0.00570556	-9.08116e-05	-0.000172365	-0.000165346	-0.00039321	-0.00098847	-0.000724958	8.04448e-05	-7.29081e-06	-0.000139222	
-19.8244	-0.728265	1.49838	-6.00076	6.00121	-14.7	6.00174	6.00121	-14.7	6.00212	-6.00128	-14.6998	1.50025	-0.0867843	0.000810447	-0.00022618	1.48301e-05	-1.83713e-05	-0.000233953	-6.17965e-06	-3.27816e-05	-0.000396732	1.53174e-05	-8.75932e-05	8.72295e-06	0.00801527	0.00772798	-0.00013961	-0.00022837	-0.000223693	-0.000549506	-0.00132879	-0.000977616	7.46118e-05	-8.10344e-06	-0.000194624	
-19.8094	-0.729134	1.49839	-6.00076	6.00121	-14.7	6.00174	6.00121	-14.7	6.00212	-6.00128	-14.6998	1.50025	-0.0866946	0.000898029	-0.000227821	1.22643e-05	-2.09054e-05	-0.000240248	-2.12062e-05	-4.3849e-05	-0.000396014	1.52322e-05	-8.98215e-05	9.04948e-06	0.00989243	0.00976575	-0.000188069	-0.000284008	-0.000282456	-0.000708102	-0.00167279	-0.00123312	6.88124e-05	-8.91141e-06	-0.000250454	
-19.7942	-0.730009	1.4984	-6.00077	6.00121	-14.7	6.00173	6.00121	-14.7	6.00211	-6.00128	-14.6998	1.50025	-0.0865852	0.00100705	-0.000229965	9.11544e-06	-2.40577e-05	-0.000248213	-3.98598e-05	-5.76101e-05	-0.000395348	1.51381e-05	-9.26356e-05	7.48994e-06	0.0117672	0.0118081	-0.000235919	-0.00033897	-0.000341326	-0.000868182	-0.00201868	-0.00149015	6.30788e-05	-9.71019e-06	-0.000306417	
-19.7788	-0.730901	1.49841	-6.00077	6.00121	-14.7	6.00173	6.00121	-14.7	6.00211	-6.00128	-14.6998	1.50025	-0.0864542	0.00113937	-0.000232642	5.33982e-06	-2.78814e-05	-0.000257998	-6.24676e-05	-7.43083e-05	-0.000394728	1.50339e-05	-9.60846e-05	3.96061e-06	0.0136579	0.0138752	-0.000283611	-0.000393775	-0.000400884	-0.00103135	-0.00236988	-0.00175126	5.73571e-05	-1.05073e-05	-0.000363068	
-19.7637	-0.731765	1.49842	-6.00077	6.00121	-14.7	6.00173	6.00121	-14.7	6.0021	-6.00128	-14.6998	1.50025	-0.0863084	0.0012882	-0.000235707	1.13785e-06	-3.21806e-05	-0.000269112	-8.78841e-05	-9.30984e-05	-0.000394181	1.4925e-05	-9.99916e-05	-1.32831e-06	0.0154746	0.0158684	-0.000328893	-0.000445834	-0.000458293	-0.00118979	-0.00270961	-0.00200397	5.19178e-05	-1.12651e-05	-0.000417708	
-19.7492	-0.732603	1.49844	-6.00077	6.00121	-14.7	6.00172	6.00121	-14.7	6.0021	-6.00128	-14.6998	1.50025	-0.0861496	0.00145165	-0.000239111	-3.43282e-06	-3.69003e-05	-0.000281413	-0.000115794	-0.000113748	-0.000393702	1.4812e-05	-0.000104304	-8.20155e-06	0.0172189	0.017789	-0.000371866	-0.000495263	-0.000513595	-0.00134349	-0.00303797	-0.00224833	4.67496e-05	-1.19851e-05	-0.000470371	
-19.7343	-0.733458	1.49845	-6.00078	6.00121	-14.7	6.00172	6.0012	-14.7	6.0021	-6.00128	-14.6998	1.50025	-0.0859697	0.00163816	-0.000243021	-8.60202e-06	-4.22844e-05	-0.000295547	-0.000147653	-0.000137333	-0.000393263	1.46893e-05	-0.000109246	-1.69977e-05	0.0189852	0.0197405	-0.000414865	-0.000544744	-0.000569771	-0.0015007	-0.00337263	-0.00249751	4.15724e-05	-1.27063e-05	-0.000523897	
-19.7196	-0.734297	1.49847	-6.00078	6.00121	-14.7	6.00172	6.0012	-14.7	6.00209	-6.00128	-14.6998	1.50025	-0.0857759	0.00184029	-0.000247276	-1.4156e-05	-4.81177e-05	-0.00031096	-0.000182196	-0.00016292	-0.000392881	1.45618e-05	-0.000114618	-2.73662e-05	0.0207024	0.0216444	-0.000456166	-0.000592296	-0.000624568	-0.0016551	-0.00370012	-0.00274147	3.65937e-05	-1.33999e-05	-0.000576139	
-19.704	-0.73519	1.49849	-6.00078	6.00121	-14.7	6.00172	6.0012	-14.7	6.00209	-6.00128	-14.6998	1.50025	-0.0855504	0.00207664	-0.000252261	-2.05952e-05	-5.4937e-05	-0.000329087	-0.000222616	-0.000192876	-0.000392527	1.44182e-05	-0.000120918	-4.03137e-05	0.0225162	0.0236628	-0.000499243	-0.00064192	-0.000682647	-0.00181987	-0.00404836	-0.00300103	3.13948e-05	-1.41241e-05	-0.000631542	
-19.6894	-0.736021	1.49851	-6.00078	6.00121	-14.7	6.00171	6.0012	-14.7	6.00208	-6.00128	-14.6998	1.50025	-0.0853233	0.00231582	-0.000257307	-2.70576e-05	-6.18364e-05	-0.000347529	-0.000263554	-0.000223229	-0.000392245	1.42777e-05	-0.000127309	-5.41104e-05	0.024188	0.0255299	-0.000538441	-0.000687099	-0.000736365	-0.0019733	-0.00437146	-0.00324198	2.66587e-05	-1.47839e-05	-0.000682815	
-19.6744	-0.736872	1.49854	-6.00079	6.00121	-14.7	6.00171	6.0012	-14.7	6.00208	-6.00128	-14.6998	1.50025	-0.0850732	0.00258042	-0.000262884	-3.41498e-05	-6.94674e-05	-0.000368031	-0.000308881	-0.000256853	-0.000392002	1.41266e-05	-0.000134392	-7.00103e-05	0.0258869	0.027434	-0.000577768	-0.000732453	-0.000791143	-0.00213078	-0.00470194	-0.00348856	2.19014e-05	-1.54465e-05	-0.000735129	
-19.6597	-0.737701	1.49856	-6.00079	6.00121	-14.7	6.00171	6.00119	-14.7	6.00208	-6.00128	-14.6998	1.50025	-0.0848126	0.00285706	-0.000268703	-4.1507e-05	-7.74446e-05	-0.000389567	-0.000356319	-0.000292055	-0.000391811	1.39729e-05	-0.000141812	-8.72088e-05	0.0275274	0.0292792	-0.000615252	-0.000775707	-0.000844226	-0.00228436	-0.00502314	-0.00372835	1.73621e-05	-1.60788e-05	-0.000785853	
-19.6438	-0.738601	1.49859	-6.00079	6.00121	-14.7	6.0017	6.00119	-14.7	6.00207	-6.00128	-14.6998	1.50025	-0.0845105	0.00317895	-0.000275457	-4.99992e-05	-8.67252e-05	-0.000414741	-0.000411573	-0.000333076	-0.000391652	1.37983e-05	-0.000150458	-0.000107819	0.0292945	0.0312743	-0.000655082	-0.000821697	-0.000901622	-0.00245151	-0.00537146	-0.00398854	1.25332e-05	-1.67514e-05	-0.00084073	
-19.6297	-0.739392	1.49863	-6.00079	6.00121	-14.7	6.0017	6.00118	-14.7	6.00207	-6.00128	-14.6998	1.50024	-0.0842289	0.00348009	-0.000281754	-5.78824e-05	-9.54065e-05	-0.000438394	-0.000463322	-0.000371509	-0.000391554	1.36387e-05	-0.000158559	-0.000127582	0.0308338	0.0330187	-0.000689306	-0.000861242	-0.000951807	-0.00259856	-0.00567688	-0.00421681	8.37939e-06	-1.733e-05	-0.000888739	
-19.6148	-0.740229	1.49866	-6.0008	6.00121	-14.7	6.00169	6.00118	-14.7	6.00207	-6.00128	-14.6998	1.50024	-0.0839138	0.00381802	-0.000288795	-6.66625e-05	-0.000105147	-0.000465044	-0.000521454	-0.000414697	-0.000391492	1.34631e-05	-0.00016766	-0.00015022	0.0324519	0.0348587	-0.0007248	-0.000902278	-0.00100475	-0.00275463	-0.00599995	-0.00445841	4.06717e-06	-1.79305e-05	-0.000939416	
