3.75679	3.38381	1.87234	-3.15718	0.316408	-4.08498	2.68918	1.58704	-4.60227	1.5693	-0.869306	-5.19668	1.44583	-0.33198	-0.0604859	-0.265771	-0.155293	0.114557	0.530887	-0.0773407	0.283507	-0.342718	0.22074	-0.0698192	-0.164365	0.191263	-0.0318055	0.049009	0.198065	-0.0234272	-0.492383	0.072119	-0.152167	0.265728	-0.268302	0.20632	
3.77116	3.38052	1.87174	-3.15983	0.314873	-4.08384	2.69443	1.58627	-4.59946	1.5659	-0.867124	-5.19737	1.44418	-0.330055	-0.0607939	-0.265257	-0.153345	0.114305	0.525948	-0.0765958	0.281966	-0.340025	0.218058	-0.0677598	-0.168473	0.195839	-0.0301403	0.0542161	0.193742	-0.027234	-0.500774	0.0776704	-0.157754	0.275768	-0.270991	0.207809	
3.78618	3.37709	1.87111	-3.16258	0.313288	-4.08265	2.69988	1.58548	-4.59653	1.56238	-0.86487	-5.19806	1.4424	-0.327992	-0.0610986	-0.264665	-0.151352	0.114002	0.520692	-0.0757577	0.280294	-0.337101	0.215224	-0.0655894	-0.172683	0.200506	-0.0284297	0.0595718	0.189273	-0.0311572	-0.509377	0.0833835	-0.16349	0.286045	-0.27374	0.209316	
3.80002	3.37396	1.87052	-3.16512	0.311844	-4.08156	2.70485	1.58475	-4.59385	1.55916	-0.862817	-5.19868	1.44073	-0.326048	-0.061364	-0.26407	-0.149555	0.113685	0.515766	-0.0749325	0.2787	-0.334311	0.212585	-0.063574	-0.176484	0.204701	-0.0268807	0.0644275	0.185201	-0.034721	-0.517153	0.0885661	-0.16868	0.295317	-0.276217	0.21066	
3.81472	3.37064	1.86989	-3.16781	0.310326	-4.0804	2.71009	1.58399	-4.59101	1.55576	-0.86066	-5.19932	1.4389	-0.323935	-0.0616302	-0.263386	-0.147686	0.113312	0.510444	-0.0740003	0.27695	-0.331246	0.209751	-0.0614157	-0.180445	0.209051	-0.0252626	0.0695064	0.18092	-0.0384561	-0.525259	0.09399	-0.174099	0.304966	-0.278792	0.212042	
3.83071	3.36705	1.8692	-3.17074	0.308695	-4.07914	2.71573	1.58318	-4.58794	1.55209	-0.858345	-5.19999	1.43687	-0.321584	-0.0619015	-0.262583	-0.145699	0.112862	0.504553	-0.0729226	0.274982	-0.327797	0.206635	-0.0590493	-0.184662	0.213655	-0.0235349	0.0749363	0.176317	-0.042458	-0.533895	0.0997923	-0.17988	0.315223	-0.281527	0.213492	
3.84361	3.36417	1.86865	-3.17309	0.307394	-4.07813	2.72024	1.58253	-4.58548	1.54916	-0.856501	-5.20051	1.4352	-0.31965	-0.0621067	-0.261891	-0.144133	0.112466	0.499729	-0.0720059	0.273346	-0.32493	0.204098	-0.0571273	-0.187992	0.217272	-0.0221666	0.0792426	0.172647	-0.0456386	-0.540719	0.104397	-0.184456	0.323314	-0.283681	0.21462	
3.85774	3.36103	1.86803	-3.17567	0.305981	-4.07703	2.72514	1.58182	-4.58279	1.54598	-0.854503	-5.20106	1.43333	-0.317489	-0.0623179	-0.261086	-0.14245	0.111999	0.494362	-0.0709522	0.271503	-0.3217	0.20129	-0.0550057	-0.191572	0.22114	-0.0206911	0.0838918	0.168664	-0.0490793	-0.548061	0.109371	-0.189386	0.332003	-0.285991	0.215816	
3.87239	3.35779	1.8674	-3.17834	0.304534	-4.07588	2.73017	1.5811	-4.58003	1.5427	-0.85246	-5.20161	1.43135	-0.315208	-0.0625218	-0.260204	-0.140747	0.111479	0.488721	-0.0698079	0.269541	-0.318261	0.198353	-0.0527929	-0.195203	0.225039	-0.0191903	0.0886272	0.164585	-0.0525915	-0.555512	0.11444	-0.194397	0.340802	-0.288328	0.21701	
3.88623	3.35475	1.86679	-3.18085	0.30318	-4.07481	2.73487	1.58043	-4.57743	1.53964	-0.850554	-5.20212	1.42945	-0.313013	-0.0627007	-0.259326	-0.139173	0.110955	0.483313	-0.068678	0.267638	-0.314924	0.195554	-0.0506883	-0.198562	0.228623	-0.0177979	0.093027	0.160773	-0.0558621	-0.562408	0.119152	-0.199042	0.348929	-0.290482	0.218095	
3.90079	3.35158	1.86615	-3.18349	0.301769	-4.07368	2.73977	1.57974	-4.57471	1.53645	-0.848576	-5.20262	1.42741	-0.310664	-0.0628747	-0.258354	-0.137555	0.110368	0.477544	-0.0674386	0.265585	-0.311325	0.192582	-0.0484598	-0.202019	0.232289	-0.0163595	0.0975782	0.156807	-0.0592529	-0.569513	0.12403	-0.203836	0.357284	-0.292694	0.219192	
3.91463	3.34857	1.86554	-3.18599	0.300442	-4.07261	2.74437	1.57909	-4.57215	1.53344	-0.846721	-5.20308	1.42543	-0.308394	-0.0630269	-0.257387	-0.136051	0.109778	0.471986	-0.0662128	0.263585	-0.30782	0.189731	-0.0463279	-0.205235	0.235676	-0.0150173	0.101831	0.153078	-0.0624291	-0.576125	0.128591	-0.208305	0.365042	-0.294745	0.220194	
3.92929	3.34541	1.86489	-3.18863	0.299049	-4.07149	2.7492	1.57841	-4.56944	1.53029	-0.844783	-5.20355	1.4233	-0.305949	-0.0631743	-0.256315	-0.134495	0.109118	0.466018	-0.0648642	0.261416	-0.30402	0.186686	-0.0440553	-0.208567	0.23916	-0.0136218	0.10626	0.149172	-0.0657441	-0.582979	0.133344	-0.212947	0.373067	-0.296862	0.221211	
3.94361	3.34234	1.86425	-3.19121	0.297703	-4.07039	2.75386	1.57777	-4.56682	1.52725	-0.84292	-5.20398	1.42119	-0.303525	-0.0633047	-0.255224	-0.133013	0.10844	0.460117	-0.0634991	0.25925	-0.300226	0.183688	-0.041824	-0.211744	0.242457	-0.0122862	0.110505	0.145404	-0.0689298	-0.58952	0.137902	-0.217386	0.380705	-0.298874	0.222159	
3.95759	3.33937	1.86363	-3.19371	0.296401	-4.06933	2.75836	1.57715	-4.56428	1.52432	-0.841126	-5.20438	1.41909	-0.301124	-0.0634193	-0.254117	-0.1316	0.107747	0.454285	-0.0621204	0.25709	-0.296444	0.180737	-0.0396333	-0.214775	0.245577	-0.0110074	0.114576	0.141768	-0.0719926	-0.595764	0.142277	-0.221631	0.387979	-0.300786	0.223043	
3.97193	3.33633	1.86299	-3.19628	0.295077	-4.06824	2.76293	1.57653	-4.56169	1.52134	-0.839313	-5.20477	1.4169	-0.298623	-0.0635241	-0.252937	-0.130184	0.107002	0.448225	-0.0606584	0.254826	-0.292481	0.177684	-0.037372	-0.217814	0.24868	-0.00972007	0.11868	0.138077	-0.0750885	-0.602028	0.14669	-0.225899	0.395258	-0.302695	0.223908	
3.98577	3.33343	1.86237	-3.19875	0.293811	-4.0672	2.76728	1.57594	-4.55921	1.5185	-0.837591	-5.20512	1.41475	-0.296178	-0.0636132	-0.251758	-0.128852	0.106254	0.442312	-0.0592042	0.252598	-0.288585	0.174716	-0.0351798	-0.220675	0.251576	-0.00850309	0.122566	0.13456	-0.0780278	-0.607931	0.150872	-0.22993	0.402099	-0.304486	0.224702	
3.99968	3.33052	1.86174	-3.20122	0.292549	-4.06616	2.77161	1.57537	-4.55674	1.51568	-0.835886	-5.20546	1.41257	-0.293688	-0.0636909	-0.250533	-0.127545	0.105472	0.436301	-0.0576991	0.250316	-0.284594	0.171711	-0.0329648	-0.223484	0.254393	-0.00730376	0.126403	0.131064	-0.0809371	-0.613727	0.155002	-0.233897	0.408799	-0.306236	0.225459	
4.01385	3.32759	1.8611	-3.20373	0.291275	-4.0651	2.77596	1.5748	-4.55424	1.51284	-0.834178	-5.20578	1.41031	-0.29112	-0.0637582	-0.249244	-0.126247	0.104645	0.43011	-0.056122	0.247948	-0.280456	0.168628	-0.0306974	-0.226274	0.257165	-0.00610681	0.130238	0.127545	-0.0838536	-0.61949	0.159135	-0.237851	0.415442	-0.307966	0.22619	
4.02799	3.32468	1.86046	-3.20622	0.290015	-4.06406	2.78024	1.57424	-4.55176	1.51005	-0.832501	-5.20607	1.40803	-0.288527	-0.0638136	-0.247918	-0.124984	0.103789	0.423866	-0.054505	0.245542	-0.276256	0.16553	-0.0284245	-0.228989	0.259833	-0.00493743	0.133992	0.124076	-0.0867163	-0.625099	0.163182	-0.241709	0.421887	-0.309641	0.226877	
4.04281	3.32166	1.85979	-3.20882	0.288705	-4.06297	2.78467	1.57368	-4.54919	1.50716	-0.830775	-5.20636	1.4056	-0.285776	-0.0638593	-0.246487	-0.123696	0.10286	0.417252	-0.0527644	0.242975	-0.271778	0.16226	-0.0260315	-0.231758	0.262524	-0.00373854	0.137848	0.120486	-0.0896656	-0.630825	0.167343	-0.245658	0.428446	-0.311341	0.227552	
4.05984	3.31821	1.85901	-3.2118	0.287214	-4.06173	2.78968	1.57305	-4.54626	1.5039	-0.828831	-5.20666	1.40277	-0.282574	-0.0638964	-0.244789	-0.12226	0.101752	0.409564	-0.0507068	0.23997	-0.266538	0.158473	-0.0232678	-0.234846	0.265486	-0.00239408	0.14218	0.116416	-0.0929915	-0.637215	0.172022	-0.250079	0.435739	-0.313224	0.228273	
4.07114	3.31594	1.8585	-3.21377	0.286232	-4.06091	2.79296	1.57265	-4.54433	1.50176	-0.827563	-5.20684	1.40087	-0.280426	-0.0639122	-0.243631	-0.121332	0.100994	0.404408	-0.0493071	0.237941	-0.263005	0.155942	-0.0214249	-0.236841	0.267375	-0.00152097	0.145	0.113748	-0.0951625	-0.641345	0.175069	-0.252945	0.440437	-0.314433	0.228719	
4.08413	3.31335	1.8579	-3.21603	0.285111	-4.05998	2.79669	1.5722	-4.54213	1.49934	-0.826129	-5.20703	1.39866	-0.277934	-0.0639217	-0.24227	-0.120291	0.100099	0.398434	-0.0476663	0.235578	-0.258893	0.153017	-0.0193	-0.23908	0.269469	-0.000536957	0.148183	0.110714	-0.0976202	-0.645981	0.178511	-0.25617	0.445694	-0.315783	0.229199	
4.09808	3.31059	1.85727	-3.21844	0.283915	-4.05898	2.80063	1.57173	-4.5398	1.49678	-0.824617	-5.20721	1.39626	-0.275234	-0.0639219	-0.240774	-0.119201	0.0991116	0.391962	-0.0458661	0.233004	-0.254416	0.149858	-0.0170096	-0.241418	0.271628	0.000496865	0.151533	0.107496	-0.100216	-0.650828	0.182138	-0.259553	0.451171	-0.317184	0.229676	
4.1121	3.30784	1.85662	-3.22085	0.282723	-4.05799	2.80454	1.57128	-4.53747	1.49425	-0.823128	-5.20737	1.39383	-0.272494	-0.0639118	-0.239235	-0.118137	0.0980917	0.385398	-0.044018	0.23038	-0.249856	0.146664	-0.0146995	-0.243702	0.273704	0.001512	0.15483	0.104302	-0.102778	-0.655562	0.185709	-0.262868	0.4565	-0.318541	0.230116	
4.12776	3.30479	1.8559	-3.22353	0.281401	-4.05689	2.80883	1.57079	-4.53489	1.49147	-0.821499	-5.20752	1.39107	-0.269403	-0.0638885	-0.237474	-0.116984	0.0969201	0.377998	-0.0419077	0.227403	-0.24469	0.143074	-0.0121094	-0.246173	0.275912	0.00261788	0.15843	0.100783	-0.105587	-0.660689	0.189612	-0.266472	0.462247	-0.319999	0.23056	
4.14045	3.30234	1.85532	-3.22569	0.280337	-4.05601	2.81226	1.57042	-4.53283	1.48925	-0.820206	-5.20762	1.38882	-0.266877	-0.0638606	-0.236015	-0.116077	0.095946	0.371948	-0.0401627	0.224958	-0.24045	0.140147	-0.0100033	-0.248115	0.277616	0.00349247	0.161284	0.0979684	-0.107822	-0.664719	0.192708	-0.269316	0.466744	-0.321134	0.230883	
4.15393	3.29976	1.8547	-3.22798	0.279214	-4.05509	2.81584	1.57004	-4.53066	1.48694	-0.818859	-5.20771	1.38639	-0.26417	-0.0638223	-0.234433	-0.11514	0.0948868	0.365468	-0.0382741	0.222326	-0.235891	0.137021	-0.00775785	-0.250119	0.279344	0.00440095	0.164254	0.0950132	-0.110156	-0.66888	0.195933	-0.272264	0.471369	-0.322297	0.231191	
4.16802	3.29709	1.85405	-3.23035	0.278048	-4.05413	2.81952	1.56966	-4.52841	1.48456	-0.817482	-5.20777	1.38384	-0.261321	-0.0637728	-0.232747	-0.114189	0.0937544	0.358645	-0.0362649	0.219542	-0.231074	0.133738	-0.00540557	-0.252147	0.281056	0.00532663	0.167288	0.0919667	-0.11255	-0.673092	0.199231	-0.275261	0.476028	-0.323462	0.231475	
4.18205	3.29445	1.85341	-3.23271	0.276894	-4.05318	2.82313	1.5693	-4.5262	1.48224	-0.816142	-5.20782	1.38127	-0.25846	-0.0637141	-0.231034	-0.113271	0.0926001	0.351792	-0.0342263	0.216733	-0.226219	0.130449	-0.00305478	-0.254102	0.28267	0.00622557	0.170242	0.0889717	-0.11489	-0.677154	0.202444	-0.278164	0.480498	-0.324573	0.231717	
4.19545	3.29195	1.85279	-3.23494	0.275798	-4.05229	2.82651	1.56898	-4.5241	1.48007	-0.814891	-5.20784	1.3788	-0.255709	-0.0636496	-0.229368	-0.112421	0.0914741	0.3452	-0.0322464	0.21402	-0.221535	0.127293	-0.000804346	-0.255907	0.284124	0.00706205	0.172997	0.0861501	-0.117081	-0.680906	0.205444	-0.280857	0.484606	-0.325588	0.231912	
4.20904	3.28945	1.85216	-3.2372	0.274693	-4.05139	2.82988	1.56867	-4.52201	1.47791	-0.81365	-5.20783	1.37626	-0.252898	-0.0635758	-0.227647	-0.111585	0.090308	0.338463	-0.0302045	0.211235	-0.216733	0.124075	0.00148486	-0.257677	0.285514	0.00788917	0.175729	0.0833248	-0.119263	-0.684587	0.208421	-0.283514	0.488614	-0.326571	0.232074	
4.2227	3.28695	1.85153	-3.23945	0.273589	-4.0505	2.83321	1.56838	-4.51992	1.47578	-0.812434	-5.20781	1.37369	-0.250056	-0.0634934	-0.225888	-0.110771	0.0891127	0.331645	-0.0281197	0.208406	-0.21186	0.120827	0.00379062	-0.259394	0.286824	0.00869841	0.178409	0.0805241	-0.121413	-0.688159	0.211344	-0.286105	0.49248	-0.327513	0.232199	
4.23706	3.28435	1.85086	-3.2418	0.272434	-4.04957	2.83664	1.5681	-4.51776	1.47359	-0.811187	-5.20775	1.37097	-0.247047	-0.063398	-0.224007	-0.109943	0.0878303	0.324423	-0.0258919	0.205398	-0.206685	0.117394	0.0062215	-0.261134	0.288108	0.00952604	0.181157	0.0776195	-0.123628	-0.691778	0.214345	-0.288746	0.496372	-0.328454	0.232291	
4.2507	3.2819	1.85023	-3.24402	0.271343	-4.04871	2.83984	1.56785	-4.51573	1.47155	-0.810035	-5.20768	1.36836	-0.244172	-0.0632993	-0.22219	-0.109184	0.0865888	0.317517	-0.0237433	0.20251	-0.201724	0.114119	0.00853516	-0.262724	0.289239	0.0102898	0.183702	0.0749	-0.125689	-0.695086	0.217126	-0.291175	0.499904	-0.3293	0.232341	
4.26406	3.27953	1.84962	-3.24619	0.270279	-4.04787	2.84291	1.56763	-4.51376	1.46961	-0.808935	-5.20759	1.36579	-0.24134	-0.0631952	-0.220382	-0.108465	0.0853505	0.310708	-0.0216079	0.199653	-0.196822	0.110896	0.0108063	-0.264222	0.290264	0.0110171	0.186132	0.0722726	-0.127667	-0.698204	0.219785	-0.293479	0.50321	-0.330084	0.232355	
4.2778	3.27711	1.84898	-3.2484	0.26919	-4.04701	2.846	1.56742	-4.51176	1.46765	-0.807835	-5.20747	1.36312	-0.238412	-0.0630806	-0.218496	-0.10775	0.0840549	0.303662	-0.0193813	0.196686	-0.191738	0.107568	0.0131459	-0.265703	0.291232	0.0117434	0.188566	0.0696088	-0.129659	-0.701285	0.222451	-0.295772	0.50645	-0.330844	0.232332	
4.29121	3.27478	1.84836	-3.25054	0.268133	-4.04619	2.84896	1.56724	-4.50984	1.46579	-0.806792	-5.20732	1.36049	-0.23554	-0.0629615	-0.216627	-0.107078	0.0827687	0.296742	-0.0171783	0.193763	-0.186736	0.104307	0.0154335	-0.267089	0.292094	0.0124314	0.19088	0.0670459	-0.131562	-0.704169	0.224988	-0.297934	0.509457	-0.331541	0.232275	
4.30518	3.27237	1.84771	-3.25276	0.267036	-4.04535	2.85197	1.56708	-4.50787	1.46389	-0.805737	-5.20715	1.35774	-0.232534	-0.0628302	-0.214653	-0.106402	0.0814066	0.28949	-0.0148527	0.19069	-0.181485	0.100896	0.0178201	-0.268471	0.292904	0.0131261	0.193225	0.0644149	-0.133501	-0.707044	0.227562	-0.300109	0.512428	-0.33222	0.232178	
4.31826	3.27014	1.84711	-3.25482	0.266012	-4.04457	2.85473	1.56695	-4.50604	1.46217	-0.80478	-5.20697	1.35515	-0.229705	-0.0627005	-0.212779	-0.105793	0.0801104	0.282658	-0.0126465	0.187786	-0.17653	0.097689	0.0200589	-0.269709	0.293582	0.0137567	0.195361	0.0619865	-0.135278	-0.709618	0.229909	-0.302072	0.515061	-0.332812	0.232053	
4.33201	3.26783	1.84647	-3.25697	0.264941	-4.04376	2.85756	1.56683	-4.50415	1.4604	-0.803805	-5.20676	1.3524	-0.226721	-0.0625575	-0.210784	-0.105176	0.0787274	0.275439	-0.0102996	0.184708	-0.171286	0.0943063	0.0224146	-0.27095	0.294211	0.0143983	0.197542	0.0594719	-0.137104	-0.7122	0.232309	-0.30406	0.517673	-0.33339	0.231886	
4.3456	3.26556	1.84584	-3.25908	0.263886	-4.04298	2.8603	1.56674	-4.50231	1.4587	-0.802873	-5.20652	1.34967	-0.223759	-0.0624097	-0.208787	-0.10459	0.0773398	0.268265	-0.00795182	0.181641	-0.166068	0.0909511	0.0247454	-0.272118	0.294748	0.0150114	0.199636	0.0570243	-0.138867	-0.714627	0.234615	-0.30595	0.520098	-0.333915	0.231685	
4.35909	3.26334	1.84522	-3.26116	0.262843	-4.04221	2.86295	1.56667	-4.50051	1.45707	-0.80198	-5.20626	1.34694	-0.220807	-0.0622565	-0.206779	-0.104032	0.0759415	0.261101	-0.00559277	0.17857	-0.160852	0.0876071	0.0270628	-0.273221	0.2952	0.0155997	0.201653	0.0546302	-0.140577	-0.716916	0.23684	-0.307752	0.522355	-0.334393	0.231451	
4.37276	3.26111	1.84459	-3.26325	0.261789	-4.04145	2.86556	1.56663	-4.49871	1.45546	-0.801107	-5.20597	1.34416	-0.217807	-0.0620951	-0.204721	-0.103489	0.074505	0.253808	-0.00317601	0.175435	-0.155535	0.0842084	0.0294123	-0.274279	0.295574	0.0161748	0.203633	0.0522427	-0.142268	-0.719111	0.239027	-0.309501	0.524486	-0.334831	0.231178	
4.38574	3.25902	1.84399	-3.26522	0.26079	-4.04073	2.86798	1.56661	-4.49703	1.45398	-0.800308	-5.20568	1.3415	-0.214947	-0.0619361	-0.202743	-0.102994	0.0731213	0.246843	-0.000854198	0.172434	-0.150453	0.0809679	0.031647	-0.27523	0.295852	0.016702	0.205457	0.0500084	-0.143836	-0.721083	0.241044	-0.311095	0.526367	-0.335206	0.230886	
4.39938	3.25685	1.84336	-3.26727	0.259745	-4.04	2.87046	1.56661	-4.49529	1.45248	-0.799502	-5.20534	1.3387	-0.211936	-0.0617634	-0.200643	-0.102497	0.0716497	0.239497	0.00160867	0.16926	-0.145088	0.0775557	0.0339943	-0.276172	0.296062	0.0172353	0.207311	0.0476995	-0.145443	-0.723032	0.243098	-0.312694	0.528192	-0.335556	0.230544	
4.41337	3.25464	1.84271	-3.26936	0.258675	-4.03925	2.87292	1.56664	-4.49353	1.45099	-0.798709	-5.20498	1.33581	-0.208838	-0.0615804	-0.198465	-0.102011	0.0701199	0.231924	0.00416224	0.165981	-0.139554	0.074044	0.0364039	-0.277079	0.296193	0.0177609	0.209149	0.0453695	-0.147048	-0.724904	0.245136	-0.314257	0.529906	-0.335868	0.230158	
4.42576	3.25272	1.84214	-3.27119	0.25773	-4.03861	2.87505	1.56669	-4.49201	1.44972	-0.798036	-5.20463	1.33323	-0.206087	-0.0614133	-0.196515	-0.101599	0.0687479	0.225185	0.00644693	0.163057	-0.134626	0.0709238	0.0385396	-0.277831	0.296236	0.0182086	0.210722	0.0433379	-0.148435	-0.726455	0.246884	-0.315576	0.53129	-0.336106	0.229784	
4.43928	3.25064	1.84152	-3.27318	0.256701	-4.03792	2.87729	1.56677	-4.49037	1.44838	-0.797333	-5.20422	1.3304	-0.20308	-0.0612261	-0.194367	-0.10117	0.0672334	0.217801	0.00896283	0.159846	-0.129225	0.0675103	0.0408703	-0.278598	0.296205	0.0186778	0.212381	0.0411564	-0.149909	-0.728032	0.248729	-0.316946	0.532657	-0.336323	0.229344	
4.45239	3.24865	1.84092	-3.27508	0.255705	-4.03726	2.87941	1.56687	-4.48881	1.44713	-0.796684	-5.20381	1.32765	-0.200159	-0.0610397	-0.192265	-0.100774	0.0657483	0.210615	0.011424	0.156714	-0.123967	0.0641932	0.0431294	-0.279288	0.296099	0.0191134	0.213931	0.0390771	-0.151299	-0.729446	0.250456	-0.318204	0.53384	-0.336491	0.228884	
4.46579	3.24665	1.8403	-3.27701	0.254689	-4.03661	2.8815	1.567	-4.48724	1.4459	-0.796053	-5.20336	1.32483	-0.197169	-0.0608444	-0.190096	-0.10039	0.0642126	0.203238	0.0139632	0.153493	-0.118568	0.0607926	0.0454396	-0.279939	0.295912	0.0195395	0.215457	0.0369863	-0.152682	-0.730776	0.25216	-0.319419	0.534906	-0.336621	0.228381	
4.47897	3.2447	1.8397	-3.2789	0.25369	-4.03598	2.88349	1.56715	-4.48573	1.44475	-0.795464	-5.2029	1.32204	-0.194222	-0.0606477	-0.187942	-0.100032	0.0626847	0.195951	0.0164837	0.150305	-0.113234	0.0574383	0.0477124	-0.280527	0.295651	0.0199398	0.216901	0.034964	-0.154004	-0.73197	0.253775	-0.320546	0.535813	-0.336707	0.227854	
4.49209	3.24278	1.83909	-3.28075	0.252698	-4.03536	2.8854	1.56732	-4.48425	1.44365	-0.79491	-5.20241	1.31925	-0.191287	-0.0604478	-0.185781	-0.0996943	0.0611488	0.188676	0.0190118	0.147116	-0.107908	0.0540939	0.0499726	-0.281059	0.295317	0.0203193	0.218281	0.0329869	-0.155282	-0.733045	0.255321	-0.321598	0.536577	-0.336752	0.227297	
4.50619	3.24075	1.83845	-3.28273	0.251633	-4.03471	2.88737	1.56754	-4.48269	1.44253	-0.79435	-5.20187	1.31624	-0.188128	-0.0602282	-0.183437	-0.0993524	0.0594796	0.180825	0.0217532	0.143668	-0.102161	0.0504895	0.0524021	-0.281574	0.294875	0.0207068	0.219702	0.030899	-0.156614	-0.734077	0.256917	-0.322655	0.537244	-0.336755	0.226663	
4.51886	3.23895	1.83787	-3.28448	0.250678	-4.03415	2.88908	1.56776	-4.48132	1.44157	-0.793879	-5.20135	1.31352	-0.18529	-0.0600272	-0.181315	-0.0990637	0.0579655	0.17375	0.0242345	0.140556	-0.0969843	0.047246	0.0545825	-0.281986	0.294404	0.0210366	0.220923	0.029058	-0.157773	-0.734893	0.25829	-0.323537	0.537708	-0.336717	0.226062	
4.53181	3.23714	1.83728	-3.28626	0.249701	-4.03358	2.89076	1.56802	-4.47995	1.44064	-0.793429	-5.2008	1.31074	-0.182387	-0.0598179	-0.179128	-0.098786	0.0564024	0.166492	0.0267908	0.137358	-0.0916748	0.0439226	0.0568108	-0.282358	0.293851	0.0213561	0.222117	0.0272083	-0.158922	-0.735621	0.259638	-0.324374	0.538051	-0.33664	0.225418	
4.54477	3.23535	1.83669	-3.28803	0.248724	-4.03303	2.89237	1.56829	-4.47861	1.43976	-0.793011	-5.20023	1.30794	-0.17948	-0.059605	-0.176923	-0.0985257	0.0548234	0.159206	0.0293679	0.134143	-0.0863465	0.0405902	0.0590393	-0.28268	0.293226	0.0216582	0.223259	0.0253904	-0.160036	-0.736241	0.260928	-0.325146	0.538261	-0.336523	0.224742	
4.55831	3.2335	1.83607	-3.28985	0.247705	-4.03247	2.89398	1.56861	-4.47724	1.43889	-0.792608	-5.1996	1.30501	-0.176446	-0.059379	-0.174604	-0.0982723	0.0531594	0.151574	0.0320781	0.13077	-0.080769	0.0371042	0.0613641	-0.282964	0.292496	0.0219546	0.224392	0.0235278	-0.161161	-0.736773	0.262213	-0.325883	0.53834	-0.336359	0.224004	
4.57087	3.23182	1.8355	-3.29152	0.246759	-4.03197	2.89541	1.56893	-4.47599	1.43814	-0.792266	-5.199	1.30228	-0.173631	-0.0591662	-0.172437	-0.0980538	0.0516013	0.144472	0.0346107	0.127626	-0.0755808	0.0338634	0.0635195	-0.283179	0.291749	0.0222125	0.225392	0.0218315	-0.162169	-0.737161	0.263349	-0.326503	0.538284	-0.336169	0.223289	
4.58468	3.22999	1.83487	-3.29334	0.245719	-4.03143	2.8969	1.56932	-4.47465	1.43736	-0.791926	-5.19831	1.29927	-0.170538	-0.058929	-0.170039	-0.0978318	0.0498742	0.136645	0.0374125	0.124157	-0.0698679	0.0302962	0.0658854	-0.283362	0.290851	0.0224769	0.226432	0.0200035	-0.163238	-0.737471	0.264536	-0.327114	0.53808	-0.335917	0.22247	
4.59679	3.22841	1.83432	-3.29491	0.244807	-4.03097	2.89814	1.56968	-4.47351	1.43674	-0.791658	-5.19769	1.29663	-0.167829	-0.0587183	-0.167922	-0.0976525	0.048347	0.129764	0.0398851	0.121103	-0.0648493	0.0271635	0.0679575	-0.283478	0.289997	0.0226925	0.227294	0.0184316	-0.164142	-0.737643	0.265522	-0.327589	0.537779	-0.33566	0.221724	
4.61001	3.22671	1.83373	-3.29662	0.243812	-4.03049	2.89943	1.5701	-4.47229	1.4361	-0.791398	-5.19699	1.29374	-0.164874	-0.0584855	-0.165598	-0.097473	0.0466668	0.122235	0.0426005	0.117757	-0.0593625	0.0237391	0.0702163	-0.283556	0.288995	0.0229105	0.228181	0.0167486	-0.165092	-0.737724	0.266541	-0.328044	0.537322	-0.33534	0.22088	
4.62273	3.2251	1.83315	-3.29824	0.242853	-4.03004	2.9006	1.57053	-4.47115	1.43554	-0.791181	-5.19628	1.29094	-0.162034	-0.058259	-0.163348	-0.097316	0.0450374	0.114973	0.0452287	0.114526	-0.0540762	0.0204399	0.0723863	-0.283584	0.287961	0.0231032	0.228983	0.0151618	-0.165972	-0.737697	0.267465	-0.328419	0.536754	-0.334995	0.220038	
4.63554	3.22351	1.83257	-3.29985	0.241887	-4.0296	2.9017	1.57099	-4.47003	1.43503	-0.790994	-5.19555	1.28813	-0.15918	-0.0580287	-0.16107	-0.0971732	0.043385	0.107648	0.047889	0.111263	-0.0487496	0.0171154	0.074567	-0.283565	0.286852	0.0232805	0.229738	0.0135969	-0.166822	-0.737567	0.26834	-0.328733	0.536058	-0.33461	0.219162	
4.64888	3.22187	1.83197	-3.3015	0.24088	-4.02916	2.90278	1.5715	-4.46889	1.43456	-0.790835	-5.19477	1.28519	-0.156211	-0.0577864	-0.158683	-0.0970405	0.0416502	0.0999988	0.0506769	0.107852	-0.0431935	0.0136468	0.0768354	-0.283496	0.285624	0.0234475	0.23047	0.0120003	-0.167671	-0.737321	0.269192	-0.328995	0.535198	-0.334168	0.218218	
4.661	3.22041	1.83143	-3.30299	0.239965	-4.02877	2.90369	1.57199	-4.46789	1.43417	-0.790721	-5.19403	1.28251	-0.153522	-0.0575645	-0.156505	-0.096934	0.0400646	0.0930431	0.0532204	0.104747	-0.0381477	0.0104957	0.0788903	-0.28339	0.284446	0.0235834	0.231086	0.0105816	-0.168409	-0.737	0.269913	-0.329174	0.534302	-0.333732	0.217334	
4.67457	3.2188	1.83082	-3.30464	0.238938	-4.02836	2.90464	1.57257	-4.4668	1.4338	-0.790628	-5.19319	1.27951	-0.150514	-0.0573138	-0.154053	-0.0968301	0.0382756	0.085235	0.0560849	0.101257	-0.0324912	0.00696164	0.0811882	-0.283223	0.283054	0.0237181	0.231722	0.00902618	-0.169199	-0.736531	0.270662	-0.329309	0.533165	-0.333204	0.216312	
